model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
BOM,2000,4,0.0026678252283333,0.0015934130583333,0.0017800000000000001,0.00232,0.004482651476923,0.0033870570846153,0.0014,0.0020800000000000003,13.0285,16.6145,9.370000000000001,11.563611111111111,14.834615384615384,17.327692307692306,10.172307692307692,12.402307692307692
BOM,2000,5,0.00297,0.0015934130583333,0.00214,0.00239,0.0028799999999999997,0.0033870570846153,0.00165,0.00191,15.168999999999999,16.6145,8.741444444444445,11.563611111111111,16.157115384615388,17.327692307692306,9.27730769230769,12.402307692307692
BOM,2000,6,0.0029100000000000003,0.0025499999999999997,0.00206,0.00259,0.00297,0.0025,0.00149,0.0022,15.015486111111107,18.28866666666666,9.525388888888887,11.310500000000001,15.850000000000001,19.450576923076923,10.087115384615386,12.383557692307692
BOM,2000,7,0.00276,0.0034300000000000003,0.0016899999999999999,0.00265,0.00289,0.00312,0.00133,0.00219,14.050083333333335,18.38733333333333,9.257833333333334,10.392944444444444,15.340032051282051,19.376153846153848,9.548910256410258,11.586153846153847
BOM,2000,8,0.00273,0.00362,0.00189,0.0021000000000000003,0.0025299999999999997,0.00357,0.0014199999999999998,0.00185,13.951138888888886,17.110666666666667,9.257833333333334,11.575333333333337,15.215769230769231,18.666923076923077,10.073365384615384,12.526025641025642
BOM,2000,9,0.00279,0.0030499999999999998,0.0009749613721666,0.00181,0.00275,0.00267,0.0012347461538461,0.00157,15.006319444444442,18.0025,8.275833333333333,10.317388888888885,15.870000000000001,18.85294871794872,9.357692307692307,11.647403846153846
BOM,2000,10,0.00265,0.0028,0.0009749613721666,0.0025673152733333,0.0029100000000000003,0.00244,0.0012347461538461,0.0026329645,15.03438888888889,17.02358333333333,8.275833333333333,10.394833333333333,16.134615384615387,18.401153846153843,9.357692307692307,11.786153846153846
BOM,2000,11,0.0026678252283333,0.00226,0.0009749613721666,0.0025673152733333,0.004482651476923,0.00242,0.0012347461538461,0.0026329645,13.0285,17.622055555555555,8.275833333333333,10.394833333333333,14.834615384615384,18.448653846153846,9.357692307692307,11.786153846153846
BOM,2001,4,0.0032537956016666,0.0037002580216666,0.00173,0.00195,0.0065836042230769,0.0039327232307692,0.00158,0.002,14.5725,17.038666666666668,9.346013888888889,10.772666666666668,15.91846153846154,17.67153846153846,9.871730769230771,11.788461538461538
BOM,2001,5,0.00349,0.0037002580216666,0.00166,0.00228,0.00317,0.0039327232307692,0.00132,0.00197,13.415999999999999,17.038666666666668,8.470833333333335,10.369194444444442,14.828653846153847,17.67153846153846,9.336025641025643,11.795961538461539
BOM,2001,6,0.00279,0.0032,0.0010500000000000002,0.00233,0.00264,0.00347,0.00094,0.00186,13.611222222222223,16.78858333333333,9.367680555555555,11.522777777777778,15.21173076923077,18.501923076923077,10.321666666666667,12.458076923076922
BOM,2001,7,0.00261,0.00281,0.00145,0.0024100000000000002,0.00272,0.00296,0.0012,0.00231,13.775277777777779,17.26275,8.71245833333333,11.129444444444443,15.233589743589743,18.62942307692308,10.008974358974358,12.553108974358976
BOM,2001,8,0.00302,0.0028399999999999996,0.0015300000000000001,0.00229,0.0027400000000000002,0.00276,0.00122,0.00214,13.569555555555556,17.36775,9.37851388888889,11.054138888888888,14.867307692307694,18.776410256410255,10.195769230769232,12.240512820512821
BOM,2001,9,0.00239,0.0022400000000000002,0.003326475595,0.0019299999999999999,0.00252,0.0025800000000000003,0.0025783614384615,0.00182,13.922166666666667,16.381666666666668,10.807666666666668,10.742666666666667,15.333589743589743,17.80371794871795,11.97923076923077,11.762115384615385
BOM,2001,10,0.00234,0.0027400000000000002,0.003326475595,0.0028308876633333,0.00254,0.0024700000000000004,0.0025783614384615,0.0033977312538461,13.751527777777778,17.74675,10.807666666666668,10.933333333333334,14.926570512820513,18.83480769230769,11.97923076923077,12.09153846153846
BOM,2001,11,0.0032537956016666,0.00273,0.003326475595,0.0028308876633333,0.0065836042230769,0.00256,0.0025783614384615,0.0033977312538461,14.5725,17.36025,10.807666666666668,10.933333333333334,15.91846153846154,18.797307692307694,11.97923076923077,12.09153846153846
BOM,2002,4,0.0035790466849999,0.0062674557583333,0.00196,0.0020099999999999996,0.0061492814461538,0.0071104953076923,0.00139,0.0017800000000000001,15.619,17.574833333333334,9.807861111111109,10.314194444444444,16.53076923076923,18.803846153846152,10.527596153846153,11.568653846153847
BOM,2002,5,0.0033,0.0062674557583333,0.00196,0.0024300000000000003,0.00329,0.0071104953076923,0.0016899999999999999,0.00196,13.75152777777778,17.574833333333334,8.993277777777779,10.692333333333334,14.894903846153849,18.803846153846152,9.656666666666668,11.795961538461539
BOM,2002,6,0.0029100000000000003,0.00327,0.00158,0.00218,0.00279,0.0033,0.0013700000000000001,0.00227,13.415999999999999,16.60666666666667,8.6505,11.063888888888888,14.75897435897436,17.615,9.369358974358976,12.173333333333334
BOM,2002,7,0.00312,0.0032400000000000003,0.0017,0.00279,0.0030600000000000002,0.00323,0.0013700000000000001,0.00235,13.644555555555556,16.266624999999998,10.031791666666667,10.445847222222222,14.867307692307694,17.624166666666667,11.58051282051282,11.750961538461539
BOM,2002,8,0.0025800000000000003,0.0029,0.0019299999999999999,0.00231,0.00262,0.00296,0.00147,0.00207,13.884666666666666,17.68622222222222,8.4525,10.707333333333333,15.353589743589742,18.809807692307693,8.989551282051284,12.463910256410255
BOM,2002,9,0.00309,0.0029500000000000004,0.0050765002716666,0.00218,0.00298,0.00298,0.0040034717538461,0.00186,14.28275,17.002166666666668,9.46,11.682416666666667,15.323557692307695,18.61541666666667,10.839230769230769,12.63272435897436
BOM,2002,10,0.00279,0.00313,0.0050765002716666,0.0016042616683333,0.00314,0.00296,0.0040034717538461,0.0020752432692307,14.762097222222224,16.564124999999997,9.46,11.087333333333332,15.586891025641027,17.62666666666667,10.839230769230769,12.15230769230769
BOM,2002,11,0.0035790466849999,0.00307,0.0050765002716666,0.0016042616683333,0.0061492814461538,0.00281,0.0040034717538461,0.0020752432692307,15.619,16.851166666666668,9.46,11.087333333333332,16.53076923076923,18.400384615384617,10.839230769230769,12.15230769230769
BOM,2003,4,0.003805307455,0.0018923617,0.0016899999999999999,0.00266,0.0031338403923076,0.0076186139076923,0.00132,0.0024300000000000003,15.8675,17.849,9.2045,10.353666666666667,17.104615384615382,18.84,9.921282051282052,11.747307692307693
BOM,2003,5,0.00298,0.0018923617,0.0017,0.00233,0.0028,0.0076186139076923,0.00125,0.00185,15.041666666666664,17.849,8.6005,11.085166666666664,16.572916666666668,18.84,9.430160256410257,12.426602564102563
BOM,2003,6,0.0029100000000000003,0.00268,0.00186,0.00218,0.00299,0.00283,0.00145,0.0017800000000000001,14.682833333333331,18.37233333333333,9.09276388888889,10.323361111111112,15.853557692307694,19.450576923076923,9.548910256410256,11.664903846153848
BOM,2003,7,0.00279,0.00344,0.00175,0.0019,0.00279,0.0033,0.00135,0.00159,14.270249999999999,17.730888888888888,8.567166666666667,10.38020833333333,16.144358974358976,19.34246794871795,9.331538461538463,11.785865384615384
BOM,2003,8,0.0028,0.0033399999999999997,0.0012900000000000001,0.00216,0.00261,0.00318,0.00088,0.0022400000000000002,15.041666666666664,18.007500000000004,9.440000000000001,11.96825,16.141025641025642,19.476826923076924,10.6575,12.996346153846156
BOM,2003,9,0.0025299999999999997,0.00296,0.0012828839783333,0.00197,0.00273,0.00309,0.000972574876923,0.00175,14.73283333333333,17.61727777777778,8.739333333333333,11.939277777777779,15.981346153846156,18.819262820512822,9.387692307692308,13.442307692307692
BOM,2003,10,0.0024500000000000004,0.003,0.0012828839783333,0.0010545791355,0.00264,0.00273,0.000972574876923,0.0008788287753846,14.264,18.583666666666666,8.739333333333333,12.315,15.494871794871797,19.73442307692308,9.387692307692308,13.253076923076922
BOM,2003,11,0.003805307455,0.00296,0.0012828839783333,0.0010545791355,0.0031338403923076,0.0030600000000000002,0.000972574876923,0.0008788287753846,15.8675,18.830055555555553,8.739333333333333,12.315,17.104615384615382,20.438782051282057,9.387692307692308,13.253076923076922
BOM,2004,4,0.0028363446033333,0.0020305001016666,0.00159,0.003,0.0026201917153846,0.0031469953923076,0.00127,0.00252,13.9935,17.175666666666665,10.171555555555555,11.820666666666664,15.335384615384616,18.12076923076923,11.127884615384614,12.847435897435897
BOM,2004,5,0.00299,0.0020305001016666,0.00181,0.00252,0.0030299999999999997,0.0031469953923076,0.00164,0.00231,13.652888888888889,17.175666666666665,10.658819444444445,11.669833333333335,14.767307692307693,18.12076923076923,10.8225,12.566153846153847
BOM,2004,6,0.0028599999999999997,0.00319,0.00184,0.00229,0.00302,0.00331,0.0015,0.0020800000000000003,14.570791666666667,18.820055555555555,11.073277777777779,11.576666666666668,15.00573717948718,19.63871794871795,12.023910256410256,12.551826923076922
BOM,2004,7,0.00357,0.0034,0.0017900000000000001,0.00257,0.00307,0.00346,0.0014399999999999999,0.00237,14.746513888888888,17.68622222222222,10.41475,11.608250000000002,15.588782051282053,18.809807692307693,11.449070512820512,12.571153846153846
BOM,2004,8,0.00273,0.00317,0.00182,0.00211,0.00261,0.00312,0.0014299999999999998,0.00199,14.757694444444445,17.56538888888889,10.644236111111113,11.920555555555554,15.574551282051285,18.666923076923077,11.438653846153844,12.844102564102565
BOM,2004,9,0.0030800000000000003,0.0028,0.00228868631,0.00196,0.00304,0.0029500000000000004,0.0018942449230769,0.0019399999999999999,14.64686111111111,17.72175,9.378333333333334,11.30238888888889,15.197115384615385,18.792820512820512,10.371538461538462,12.192211538461539
BOM,2004,10,0.00292,0.0028799999999999997,0.00228868631,0.0014357167861666,0.0030600000000000002,0.0031,0.0018942449230769,0.0012266888461538,14.595791666666667,17.803944444444447,9.378333333333334,11.911666666666669,15.519134615384619,18.78349358974359,10.371538461538462,12.986923076923077
BOM,2004,11,0.0028363446033333,0.00266,0.00228868631,0.0014357167861666,0.0026201917153846,0.00248,0.0018942449230769,0.0012266888461538,13.9935,18.31783333333333,9.378333333333334,11.911666666666669,15.335384615384616,19.351634615384615,10.371538461538462,12.986923076923077
BOM,2005,4,0.0008726484736666,0.0033580248633333,0.0015400000000000001,0.00229,0.0016885542076923,0.003357214,0.00115,0.0019199999999999998,13.910833333333333,18.71583333333333,9.408791666666666,11.774999999999999,15.617692307692309,20.320769230769237,10.067307692307692,12.948717948717947
BOM,2005,5,0.003,0.0033580248633333,0.00164,0.00231,0.00261,0.003357214,0.00122,0.00217,14.932,18.71583333333333,9.366194444444444,11.29175,15.86942307692308,20.320769230769237,10.067307692307692,11.883461538461539
BOM,2005,6,0.00317,0.00309,0.00183,0.0023,0.0029,0.00322,0.00139,0.002,15.068708333333332,17.75261111111111,10.227069444444444,11.825,16.119615384615386,18.755897435897438,11.135384615384615,12.843653846153845
BOM,2005,7,0.00292,0.00342,0.00196,0.00267,0.0032,0.00321,0.0018,0.0025,14.983402777777775,18.772055555555553,9.812027777777775,11.548250000000001,15.411057692307695,19.696923076923078,10.635000000000002,12.21721153846154
BOM,2005,8,0.0024100000000000002,0.00347,0.00177,0.00218,0.00256,0.003,0.0014399999999999999,0.00189,15.18709722222222,18.28608333333333,9.347208333333333,10.371458333333331,16.589615384615385,19.31903846153846,9.678493589743589,11.638653846153847
BOM,2005,9,0.00259,0.00312,0.0016949423149999,0.00189,0.00252,0.00307,0.0016545047692307,0.0019,15.155666666666665,18.03111111111111,9.215833333333334,11.09611111111111,16.599615384615383,18.84846153846154,10.27076923076923,12.436794871794874
BOM,2005,10,0.0025099999999999996,0.00266,0.0016949423149999,0.0020055071066666,0.00265,0.0025,0.0016545047692307,0.0017550258307692,15.168999999999999,18.765388888888886,9.215833333333334,11.079,16.524615384615384,19.91817307692308,10.27076923076923,12.448461538461537
BOM,2005,11,0.0008726484736666,0.0025499999999999997,0.0016949423149999,0.0020055071066666,0.0016885542076923,0.0023,0.0016545047692307,0.0017550258307692,13.910833333333333,18.271083333333333,9.215833333333334,11.079,15.617692307692309,19.45846153846154,10.27076923076923,12.448461538461537
BOM,2006,4,0.004495425195,0.0008992985213333,0.00174,0.0024300000000000003,0.0071584808384615,0.0014176116384615,0.00133,0.00207,15.2205,18.11283333333333,9.534555555555555,11.116416666666666,16.85923076923077,18.858461538461537,10.312852564102563,12.41576923076923
BOM,2006,5,0.00335,0.0008992985213333,0.0023799999999999997,0.00267,0.00329,0.0014176116384615,0.00184,0.0023,14.04523611111111,18.11283333333333,11.874333333333334,11.56166666666667,15.326955128205128,18.858461538461537,12.419743589743595,12.409679487179488
BOM,2006,6,0.00275,0.0030099999999999997,0.00219,0.00292,0.00277,0.00292,0.00173,0.00254,14.038152777777777,17.292402777777777,10.41225,11.564805555555553,15.291538461538462,18.762564102564102,10.761538461538462,12.421185897435898
BOM,2006,7,0.0029300000000000003,0.00367,0.00156,0.00254,0.00279,0.0033399999999999997,0.00124,0.00231,15.21,18.27777777777777,9.365458333333333,11.566666666666668,16.521346153846153,19.446826923076923,10.211314102564101,12.574743589743589
BOM,2006,8,0.00285,0.00266,0.0016699999999999998,0.00189,0.00307,0.00268,0.00132,0.0016699999999999998,14.729597222222223,17.573958333333334,8.7465,11.048444444444444,15.353589743589742,18.675897435897433,9.528846153846155,11.90471153846154
BOM,2006,9,0.00232,0.00262,0.0003014498436666,0.00225,0.0025099999999999996,0.0030299999999999997,0.0001177927312307,0.00185,14.28275,17.186152777777778,9.361833333333331,11.624000000000002,15.326955128205128,18.355384615384615,10.085384615384616,12.511153846153848
BOM,2006,10,0.0022,0.00269,0.0003014498436666,0.00122344609,0.00216,0.0028,0.0001177927312307,0.0012215905692307,13.967319444444444,17.988847222222223,9.361833333333331,12.2205,15.121730769230771,18.824679487179488,10.085384615384616,13.37
BOM,2006,11,0.004495425195,0.00346,0.0003014498436666,0.00122344609,0.0071584808384615,0.00372,0.0001177927312307,0.0012215905692307,15.2205,18.50294444444444,9.361833333333331,12.2205,16.85923076923077,18.829615384615387,10.085384615384616,13.37
BOM,2007,4,0.0016880499116666,0.0020546813533333,0.00149,0.0024300000000000003,0.0057192514923076,0.0021274104846153,0.0012,0.00225,15.801666666666668,15.948,10.648402777777779,11.921777777777779,16.576923076923077,17.744615384615386,11.434487179487178,12.64448717948718
BOM,2007,5,0.00297,0.0020546813533333,0.00173,0.00229,0.00298,0.0021274104846153,0.00136,0.00198,15.53175,15.948,9.803694444444442,12.074583333333335,16.8225641025641,17.744615384615386,10.549102564102565,13.10548076923077
BOM,2007,6,0.0030499999999999998,0.0035099999999999997,0.00213,0.00202,0.00298,0.00326,0.0015,0.0017,15.202416666666666,18.077805555555553,10.816944444444445,11.557833333333335,16.374775641025643,18.953076923076924,11.58051282051282,12.556153846153846
BOM,2007,7,0.00256,0.00315,0.00138,0.0018700000000000001,0.00275,0.00283,0.00106,0.00204,15.533,19.840236111111118,9.4,10.669833333333333,16.810897435897434,21.147243589743596,10.519935897435898,12.078461538461537
BOM,2007,8,0.00354,0.00267,0.00152,0.00242,0.00314,0.00287,0.0011,0.0022,15.64875,18.65820833333333,9.142347222222222,11.96825,16.8225641025641,19.744423076923077,9.399871794871798,12.606826923076921
BOM,2007,9,0.00233,0.00277,0.0004776765558333,0.0017900000000000001,0.00229,0.00266,0.0002709048523076,0.00158,15.022916666666665,19.403111111111112,7.1285,10.951527777777779,15.83522435897436,20.43378205128206,7.690769230769231,12.105128205128203
BOM,2007,10,0.00279,0.0030099999999999997,0.0004776765558333,0.0041884895633333,0.00279,0.0028799999999999997,0.0002709048523076,0.0038300106692307,16.652166666666666,18.54863888888889,7.1285,12.724166666666669,17.153910256410256,19.585384615384616,7.690769230769231,13.762307692307692
BOM,2007,11,0.0016880499116666,0.00292,0.0004776765558333,0.0041884895633333,0.0057192514923076,0.0022400000000000002,0.0002709048523076,0.0038300106692307,15.801666666666668,17.84477777777778,7.1285,12.724166666666669,16.576923076923077,18.943076923076926,7.690769230769231,13.762307692307692
BOM,2008,4,0.0018181729866666,0.001806857285,0.00159,0.00231,0.0043168138307692,0.0030216869,0.00109,0.00199,15.189333333333334,21.07583333333333,9.214833333333335,10.699833333333334,15.590000000000002,22.074615384615388,10.172307692307692,12.078461538461537
BOM,2008,5,0.00299,0.001806857285,0.00149,0.0030800000000000003,0.00294,0.0030216869,0.00109,0.00289,15.810972222222222,21.07583333333333,10.016791666666665,12.245333333333331,17.409871794871794,22.074615384615388,11.137884615384616,13.305641025641025
BOM,2008,6,0.0029500000000000004,0.0030800000000000003,0.00184,0.0025299999999999997,0.00278,0.00311,0.00151,0.0021000000000000003,15.809305555555556,18.801499999999997,9.420499999999999,12.045,17.407371794871793,19.91817307692308,10.25230769230769,13.079423076923076
BOM,2008,7,0.0030299999999999997,0.00292,0.00211,0.00213,0.0034,0.00279,0.00161,0.00197,15.045416666666664,18.781499999999998,10.876416666666668,11.973958333333334,16.54019230769231,19.911923076923078,12.023076923076923,13.240737179487178
BOM,2008,8,0.0028599999999999997,0.00269,0.00158,0.00233,0.00287,0.0027,0.00135,0.00213,14.752833333333331,18.796499999999998,9.780972222222221,11.691583333333334,15.906089743589746,19.913173076923076,10.764871794871794,12.854903846153846
BOM,2008,9,0.00262,0.00287,0.0004003411043333,0.00217,0.00266,0.00294,0.001266040576923,0.00196,15.526999999999997,18.37472222222222,9.571333333333332,11.625666666666667,16.7875641025641,19.721923076923076,9.669230769230769,12.569358974358977
BOM,2008,10,0.00276,0.0029300000000000003,0.0004003411043333,0.0015765793416666,0.00271,0.00259,0.001266040576923,0.0020963382846153,15.235583333333333,18.802749999999996,9.571333333333332,11.581666666666669,16.524615384615384,19.812948717948714,9.669230769230769,12.436923076923078
BOM,2008,11,0.0018181729866666,0.00226,0.0004003411043333,0.0015765793416666,0.0043168138307692,0.00237,0.001266040576923,0.0020963382846153,15.189333333333334,18.796499999999998,9.571333333333332,11.581666666666669,15.590000000000002,21.063846153846157,9.669230769230769,12.436923076923078
BOM,2009,4,0.0006349354686666,0.0024767139466666,0.00147,0.00276,0.001119026666923,0.0033488309999999,0.00114,0.00227,15.255666666666666,17.722166666666666,10.805875,12.736069444444446,16.205384615384617,19.39923076923077,11.838461538461539,13.76775641025641
BOM,2009,5,0.00322,0.0024767139466666,0.00209,0.00275,0.0030299999999999997,0.0033488309999999,0.00175,0.00244,15.930805555555557,17.722166666666666,10.16415277777778,12.739819444444448,16.919326923076923,19.39923076923077,10.650512820512823,13.765673076923077
BOM,2009,6,0.0031,0.0030499999999999998,0.00151,0.0028799999999999997,0.0029,0.00298,0.00114,0.00271,15.339458333333333,18.563222222222223,11.398833333333332,12.508194444444445,16.779230769230765,19.822948717948716,12.302307692307693,13.72474358974359
BOM,2009,7,0.00299,0.0038900000000000002,0.00229,0.00282,0.00299,0.0038599999999999997,0.0018700000000000001,0.0023799999999999997,15.107166666666664,18.036555555555555,11.053722222222223,12.08,16.361282051282053,18.830192307692304,12.302307692307693,12.977500000000001
BOM,2009,8,0.0027400000000000002,0.00289,0.00161,0.00228,0.0030600000000000002,0.0029,0.00131,0.00207,14.924569444444446,18.82338888888889,11.049138888888889,12.942,15.411057692307695,19.88435897435897,12.001153846153846,13.84769230769231
BOM,2009,9,0.0024700000000000004,0.00328,0.0002366291751666,0.00215,0.00259,0.0029,5.455994784615384e-05,0.002,15.197416666666665,18.82338888888889,11.874333333333334,12.35,16.686858974358977,19.917692307692306,13.72153846153846,13.720576923076923
BOM,2009,10,0.00267,0.00327,0.0002366291751666,0.0012378007383333,0.0024500000000000004,0.0030499999999999998,5.455994784615384e-05,0.0042377024846153,14.777833333333332,19.837736111111116,11.874333333333334,10.398666666666664,15.607692307692309,21.140576923076928,13.72153846153846,11.02846153846154
BOM,2009,11,0.0006349354686666,0.0024100000000000002,0.0002366291751666,0.0012378007383333,0.001119026666923,0.00252,5.455994784615384e-05,0.0042377024846153,15.255666666666666,21.07583333333333,11.874333333333334,10.398666666666664,16.205384615384617,21.144743589743594,13.72153846153846,11.02846153846154
BOM,2010,4,0.0030543921433333,0.0019779961783333,0.00146,0.0019399999999999999,0.0014130517692307,0.0020053327384615,0.0011899999999999999,0.0019,14.765666666666668,16.664666666666665,10.005541666666666,12.501527777777778,15.366153846153846,18.993076923076924,10.748205128205129,13.448557692307691
BOM,2010,5,0.00248,0.0019779961783333,0.0019399999999999999,0.00197,0.00234,0.0020053327384615,0.0015300000000000001,0.00161,15.010902777777774,16.664666666666665,9.548305555555554,11.923222222222222,16.522692307692306,18.993076923076924,10.340352564102565,13.109423076923076
BOM,2010,6,0.0029100000000000003,0.00379,0.00146,0.0024700000000000004,0.00262,0.0034100000000000003,0.00111,0.00211,16.652166666666666,19.39477777777778,9.09276388888889,11.892166666666668,17.50923076923077,21.140576923076928,9.747467948717949,12.971666666666668
BOM,2010,7,0.00287,0.00254,0.0014299999999999998,0.00206,0.00277,0.0025299999999999997,0.0010500000000000002,0.00209,15.359972222222222,18.56613888888889,9.142347222222222,12.348749999999999,16.90182692307692,19.907692307692308,10.073365384615384,13.711410256410256
BOM,2010,8,0.00209,0.00312,0.00139,0.0019199999999999998,0.00228,0.00319,0.0011,0.00183,15.928305555555555,19.40061111111111,9.366194444444444,11.936555555555556,17.50923076923077,22.074615384615388,10.197307692307692,12.995000000000001
BOM,2010,9,0.0024500000000000004,0.0024300000000000003,0.0001984192882499,0.00188,0.00242,0.0025,0.00051609281,0.00202,15.801805555555555,19.148458333333334,8.587833333333332,11.92988888888889,17.411538461538463,22.074615384615388,9.016153846153848,13.313974358974358
BOM,2010,10,0.00222,0.0024500000000000004,0.0001984192882499,0.00170069663,0.00232,0.00272,0.00051609281,0.0049651711999999,15.326638888888889,17.850236111111112,8.587833333333332,11.706666666666669,16.810897435897434,19.424326923076922,9.016153846153848,12.576153846153847
BOM,2010,11,0.0030543921433333,0.00262,0.0001984192882499,0.00170069663,0.0014130517692307,0.0024300000000000003,0.00051609281,0.0049651711999999,14.765666666666668,18.06405555555555,8.587833333333332,11.706666666666669,15.366153846153846,19.907692307692304,9.016153846153848,12.576153846153847
BOM,2011,4,0.0017415658316666,0.0051281527016666,0.00226,0.0024100000000000002,0.0018252880076923,0.003937819376923,0.00189,0.00214,13.249,19.732000000000003,11.436791666666666,12.240375,14.88846153846154,21.063846153846157,12.418493589743594,13.414871794871795
BOM,2011,5,0.00332,0.0051281527016666,0.00171,0.0028399999999999996,0.0030800000000000003,0.003937819376923,0.00149,0.00257,14.602041666666667,19.732000000000003,10.23290277777778,11.669833333333335,15.588782051282053,21.063846153846157,11.57051282051282,12.736634615384618
BOM,2011,6,0.0034300000000000003,0.00347,0.0018,0.00264,0.00325,0.0033900000000000002,0.00124,0.00218,15.18709722222222,18.639499999999998,9.257833333333334,12.186833333333333,16.607115384615383,19.772948717948715,10.054615384615383,13.253205128205128
BOM,2011,7,0.0030800000000000003,0.00311,0.0016899999999999999,0.00233,0.00282,0.0029500000000000004,0.00131,0.00216,15.501999999999997,18.595722222222218,9.548305555555554,12.064166666666667,16.70769230769231,19.73105769230769,10.519935897435898,12.991346153846155
BOM,2011,8,0.00263,0.00327,0.00109,0.002,0.00273,0.0032,0.0009,0.0018700000000000001,15.230583333333332,18.384722222222223,10.15488888888889,12.358194444444445,16.548942307692307,19.438461538461542,10.6575,13.40403846153846
BOM,2011,9,0.00248,0.00267,0.0009813196851666,0.00202,0.00275,0.00263,0.0006390027223076,0.0019199999999999998,14.784430555555556,17.84188888888889,8.731833333333332,10.493347222222223,15.607051282051284,18.978108974358975,8.911538461538461,11.705641025641025
BOM,2011,10,0.00221,0.00264,0.0009813196851666,0.0014711385066666,0.00233,0.00292,0.0006390027223076,0.000762641396923,14.751861111111111,18.05194444444444,8.731833333333332,12.47,16.134615384615387,19.29820512820513,8.911538461538461,13.84769230769231
BOM,2011,11,0.0017415658316666,0.00265,0.0009813196851666,0.0014711385066666,0.0018252880076923,0.00252,0.0006390027223076,0.000762641396923,13.249,17.597277777777776,8.731833333333332,12.47,14.88846153846154,18.847980769230773,8.911538461538461,13.84769230769231
BOM,2012,4,0.0019314478133333,0.0030088431283333,0.0015300000000000001,0.00225,0.0092191375,0.0039574886153846,0.0013700000000000001,0.00216,15.032166666666663,19.0885,10.798611111111112,12.942,15.88,19.914615384615384,11.563846153846153,13.84769230769231
BOM,2012,5,0.00329,0.0030088431283333,0.0022400000000000002,0.0028,0.0032400000000000003,0.0039574886153846,0.00182,0.00229,15.353722222222222,19.0885,9.4005,12.3325,16.604615384615386,19.914615384615384,10.20076923076923,13.449807692307692
BOM,2012,6,0.00278,0.00352,0.00171,0.00212,0.0026,0.0030499999999999998,0.00133,0.00196,15.528666666666664,18.552666666666664,10.63590277777778,12.942,16.779230769230765,19.731923076923078,11.430320512820511,13.84769230769231
BOM,2012,7,0.0033399999999999997,0.0038,0.00151,0.00198,0.00349,0.0033399999999999997,0.00114,0.00177,15.907055555555553,19.389777777777777,10.811944444444446,12.232,17.389455128205125,20.439615384615394,11.137884615384616,13.451057692307693
BOM,2012,8,0.00302,0.00328,0.00159,0.0024700000000000004,0.0030299999999999997,0.0034100000000000003,0.00123,0.0023,15.301638888888888,18.463430555555554,10.856416666666666,11.682333333333336,16.638942307692307,18.97352564102564,11.831538461538461,12.63198717948718
BOM,2012,9,0.0029300000000000003,0.0030299999999999997,0.00310846067,0.0019399999999999999,0.00304,0.0029500000000000004,0.0060142819153846,0.00171,15.351638888888889,18.47801388888889,9.865166666666664,11.875666666666667,16.402307692307694,19.389711538461537,10.594615384615384,12.64448717948718
BOM,2012,10,0.00313,0.0029300000000000003,0.00310846067,0.0008228101465,0.0029300000000000003,0.00281,0.0060142819153846,0.0013713429,15.168999999999999,17.61727777777778,9.865166666666664,12.1925,15.879647435897438,18.83602564102564,10.594615384615384,13.010769230769233
BOM,2012,11,0.0019314478133333,0.0030299999999999997,0.00310846067,0.0008228101465,0.0092191375,0.00317,0.0060142819153846,0.0013713429,15.032166666666663,18.565166666666666,9.865166666666664,12.1925,15.88,19.35971153846154,10.594615384615384,13.010769230769233
BOM,2013,4,0.0025216028566666,0.0016828419733333,0.0016799999999999999,0.00239,0.0018435327846153,0.003986189576923,0.0014399999999999999,0.0020299999999999997,15.054833333333333,18.36383333333333,10.409749999999999,11.92988888888889,16.80923076923077,19.734615384615385,10.796249999999999,12.619615384615384
BOM,2013,5,0.00352,0.0016828419733333,0.00182,0.00285,0.0034300000000000003,0.003986189576923,0.00157,0.00257,14.975472222222221,18.36383333333333,10.815277777777778,12.200000000000001,15.612692307692308,19.734615384615385,11.84153846153846,12.989166666666668
BOM,2013,6,0.00296,0.00318,0.00184,0.0027,0.0028399999999999996,0.0034100000000000003,0.00158,0.0024100000000000002,15.149,19.831902777777785,11.437208333333333,12.3425,16.12769230769231,20.437115384615392,12.412243589743593,13.451057692307693
BOM,2013,7,0.00285,0.0034,0.00227,0.0024300000000000003,0.0029500000000000004,0.00346,0.0016899999999999999,0.00222,15.01297222222222,18.486277777777776,10.15488888888889,11.548250000000001,15.844391025641027,19.42846153846154,10.267307692307691,12.446410256410255
BOM,2013,8,0.00276,0.0029100000000000003,0.00172,0.00268,0.00285,0.00327,0.00136,0.00233,15.538666666666666,21.07583333333333,8.728291666666665,12.246999999999998,16.90807692307692,20.437115384615392,9.21105769230769,13.244903846153845
